date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
17:23:41	20704/20704	---M-Z	200	added ('OK')	application/x-font-ttf	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/fonts/OpenSans-Light-webfont.ttf	/home/faji/websites/ev3dev/www.ev3dev.org/fonts/OpenSans-Light-webfont.ttf	(from http://www.ev3dev.org/stylesheets/styles.css)
17:23:42	25013/25013	---M-Z	200	added ('OK')	image/svg+xml	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/fonts/OpenSans-Light-webfont.svg	/home/faji/websites/ev3dev/www.ev3dev.org/fonts/OpenSans-Light-webfont.svg	(from http://www.ev3dev.org/stylesheets/styles.css)
17:23:44	459/459	URF---	200	added ('OK%20(cached)')	image/png		https://licensebuttons.net/l/by-sa/4.0/80x15.png	/home/faji/websites/ev3dev/licensebuttons.net/l/by-sa/4.0/80x15.png	(from http://www.ev3dev.org/)
17:23:45	24074/24074	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/fonts/OpenSans-LightItalic-webfont.eot	/home/faji/websites/ev3dev/www.ev3dev.org/fonts/OpenSans-LightItalic-webfont.eot	(from http://www.ev3dev.org/stylesheets/styles.css)
17:23:46	15944/15944	---M--	200	added ('OK')	application/x-font-woff	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/fonts/OpenSans-LightItalic-webfont.woff	/home/faji/websites/ev3dev/www.ev3dev.org/fonts/OpenSans-LightItalic-webfont.woff	(from http://www.ev3dev.org/stylesheets/styles.css)
17:23:48	1498/1498	UR-M--	416	error ('Requested%20range%20not%20satisfiable')	text/html	date:Mon,%2001%20Jun%202015%2009:23:46%20GMT	http://img.youtube.com/vi/9pjpQoZoW6E/mqdefault.jpg	/home/faji/websites/ev3dev/img.youtube.com/vi/9pjpQoZoW6E/mqdefault.jpg	(from http://www.ev3dev.org/projects/)
17:23:50	1499/1499	UR-M--	416	error ('Requested%20range%20not%20satisfiable')	text/html	date:Mon,%2001%20Jun%202015%2009:23:48%20GMT	http://img.youtube.com/vi/t4EUzCGEUEI/mqdefault.jpg	/home/faji/websites/ev3dev/img.youtube.com/vi/t4EUzCGEUEI/mqdefault.jpg	(from http://www.ev3dev.org/projects/)
17:23:51	23864/23864	---M-Z	200	added ('OK')	application/x-font-ttf	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/fonts/OpenSans-LightItalic-webfont.ttf	/home/faji/websites/ev3dev/www.ev3dev.org/fonts/OpenSans-LightItalic-webfont.ttf	(from http://www.ev3dev.org/stylesheets/styles.css)
17:23:52	1498/1498	UR-M--	416	error ('Requested%20range%20not%20satisfiable')	text/html	date:Mon,%2001%20Jun%202015%2009:23:51%20GMT	http://img.youtube.com/vi/usWsIP9p1Bk/mqdefault.jpg	/home/faji/websites/ev3dev/img.youtube.com/vi/usWsIP9p1Bk/mqdefault.jpg	(from http://www.ev3dev.org/projects/)
17:23:53	27264/27264	---M-Z	200	added ('OK')	image/svg+xml	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/fonts/OpenSans-LightItalic-webfont.svg	/home/faji/websites/ev3dev/www.ev3dev.org/fonts/OpenSans-LightItalic-webfont.svg	(from http://www.ev3dev.org/stylesheets/styles.css)
17:23:54	1498/1498	UR-M--	416	error ('Requested%20range%20not%20satisfiable')	text/html	date:Mon,%2001%20Jun%202015%2009:23:53%20GMT	http://img.youtube.com/vi/RPgkDut4-48/mqdefault.jpg	/home/faji/websites/ev3dev/img.youtube.com/vi/RPgkDut4-48/mqdefault.jpg	(from http://www.ev3dev.org/projects/)
17:23:55	20878/20878	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/fonts/OpenSans-Regular-webfont.eot	/home/faji/websites/ev3dev/www.ev3dev.org/fonts/OpenSans-Regular-webfont.eot	(from http://www.ev3dev.org/stylesheets/styles.css)
17:23:57	1499/1499	UR-M--	416	error ('Requested%20range%20not%20satisfiable')	text/html	date:Mon,%2001%20Jun%202015%2009:23:55%20GMT	http://img.youtube.com/vi/ZgA7DgbuVEs/mqdefault.jpg	/home/faji/websites/ev3dev/img.youtube.com/vi/ZgA7DgbuVEs/mqdefault.jpg	(from http://www.ev3dev.org/projects/)
17:23:59	1498/1498	UR-M--	416	error ('Requested%20range%20not%20satisfiable')	text/html	date:Mon,%2001%20Jun%202015%2009:23:58%20GMT	http://img.youtube.com/vi/ttOf0V9l1ag/mqdefault.jpg	/home/faji/websites/ev3dev/img.youtube.com/vi/ttOf0V9l1ag/mqdefault.jpg	(from http://www.ev3dev.org/projects/)
17:24:01	20878/20878	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/fonts/OpenSans-Regular-webfont.eot?	/home/faji/websites/ev3dev/www.ev3dev.org/fonts/OpenSans-Regular-webfontd41d.eot	(from http://www.ev3dev.org/stylesheets/styles.css)
17:24:03	1499/1499	UR-M--	416	error ('Requested%20range%20not%20satisfiable')	text/html	date:Mon,%2001%20Jun%202015%2009:24:00%20GMT	http://img.youtube.com/vi/HuKsfp19yF0/mqdefault.jpg	/home/faji/websites/ev3dev/img.youtube.com/vi/HuKsfp19yF0/mqdefault.jpg	(from http://www.ev3dev.org/projects/)
17:24:04	1499/1499	UR-M--	416	error ('Requested%20range%20not%20satisfiable')	text/html	date:Mon,%2001%20Jun%202015%2009:24:03%20GMT	http://img.youtube.com/vi/rrNaLfE9PWA/mqdefault.jpg	/home/faji/websites/ev3dev/img.youtube.com/vi/rrNaLfE9PWA/mqdefault.jpg	(from http://www.ev3dev.org/projects/)
17:24:06	71277/71277	URF---	200	added ('OK%20(cached)')	image/png		http://www.ev3dev.org/images/Ubuntu-SD-Flash/ubuntu1.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/Ubuntu-SD-Flash/ubuntu1.png	(from http://www.ev3dev.org/docs/tutorials/writing-sd-card-image-ubuntu-disk-image-writer/)
17:24:06	13988/13988	---M--	200	added ('OK')	application/x-font-woff	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/fonts/OpenSans-Regular-webfont.woff	/home/faji/websites/ev3dev/www.ev3dev.org/fonts/OpenSans-Regular-webfont.woff	(from http://www.ev3dev.org/stylesheets/styles.css)
17:24:08	20688/20688	---M-Z	200	added ('OK')	application/x-font-ttf	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/fonts/OpenSans-Regular-webfont.ttf	/home/faji/websites/ev3dev/www.ev3dev.org/fonts/OpenSans-Regular-webfont.ttf	(from http://www.ev3dev.org/stylesheets/styles.css)
17:24:08	79730/79730	URF---	200	added ('OK%20(cached)')	image/png		http://www.ev3dev.org/images/Ubuntu-SD-Flash/ubuntu2.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/Ubuntu-SD-Flash/ubuntu2.png	(from http://www.ev3dev.org/docs/tutorials/writing-sd-card-image-ubuntu-disk-image-writer/)
17:24:09	25573/25573	---M-Z	200	added ('OK')	image/svg+xml	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/fonts/OpenSans-Regular-webfont.svg	/home/faji/websites/ev3dev/www.ev3dev.org/fonts/OpenSans-Regular-webfont.svg	(from http://www.ev3dev.org/stylesheets/styles.css)
17:24:10	29291/29291	URF---	200	added ('OK%20(cached)')	image/png		http://www.ev3dev.org/images/Ubuntu-SD-Flash/ubuntu3.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/Ubuntu-SD-Flash/ubuntu3.png	(from http://www.ev3dev.org/docs/tutorials/writing-sd-card-image-ubuntu-disk-image-writer/)
17:24:11	23866/23866	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/fonts/OpenSans-Italic-webfont.eot	/home/faji/websites/ev3dev/www.ev3dev.org/fonts/OpenSans-Italic-webfont.eot	(from http://www.ev3dev.org/stylesheets/styles.css)
17:24:13	22003/22003	URF---	200	added ('OK%20(cached)')	image/png		http://www.ev3dev.org/images/Ubuntu-SD-Flash/ubuntu4.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/Ubuntu-SD-Flash/ubuntu4.png	(from http://www.ev3dev.org/docs/tutorials/writing-sd-card-image-ubuntu-disk-image-writer/)
17:24:14	27385/27385	URF---	200	added ('OK%20(cached)')	image/png		http://www.ev3dev.org/images/Ubuntu-SD-Flash/ubuntu5.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/Ubuntu-SD-Flash/ubuntu5.png	(from http://www.ev3dev.org/docs/tutorials/writing-sd-card-image-ubuntu-disk-image-writer/)
17:24:16	23866/23866	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/fonts/OpenSans-Italic-webfont.eot?	/home/faji/websites/ev3dev/www.ev3dev.org/fonts/OpenSans-Italic-webfontd41d.eot	(from http://www.ev3dev.org/stylesheets/styles.css)
17:24:17	85817/85817	URF---	200	added ('OK%20(cached)')	image/png		http://www.ev3dev.org/images/Ubuntu-SD-Flash/ubuntu6.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/Ubuntu-SD-Flash/ubuntu6.png	(from http://www.ev3dev.org/docs/tutorials/writing-sd-card-image-ubuntu-disk-image-writer/)
17:24:18	6643/6643	URF---	200	added ('OK%20(cached)')	image/png		http://www.ev3dev.org/images/Windows-SD-Flash/Extract-zip.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/Windows-SD-Flash/Extract-zip.png	(from http://www.ev3dev.org/docs/tutorials/writing-sd-card-image-win32diskimager/)
17:24:19	8769/8769	URF---	200	added ('OK%20(cached)')	image/png		http://www.ev3dev.org/images/Windows-SD-Flash/Image-writer.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/Windows-SD-Flash/Image-writer.png	(from http://www.ev3dev.org/docs/tutorials/writing-sd-card-image-win32diskimager/)
17:24:21	12478/12478	URF---	200	added ('OK%20(cached)')	image/png		http://www.ev3dev.org/images/Windows-SD-Flash/Image-writer-warning.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/Windows-SD-Flash/Image-writer-warning.png	(from http://www.ev3dev.org/docs/tutorials/writing-sd-card-image-win32diskimager/)
17:24:21	15836/15836	---M--	200	added ('OK')	application/x-font-woff	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/fonts/OpenSans-Italic-webfont.woff	/home/faji/websites/ev3dev/www.ev3dev.org/fonts/OpenSans-Italic-webfont.woff	(from http://www.ev3dev.org/stylesheets/styles.css)
17:24:24	1848/1848	URF---	200	added ('OK%20(cached)')	image/png		http://www.ev3dev.org/images/brickman/usb-cdc-active.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/brickman/usb-cdc-active.png	(from http://www.ev3dev.org/docs/tutorials/connecting-to-the-internet-via-usb/)
17:24:24	23680/23680	---M-Z	200	added ('OK')	application/x-font-ttf	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/fonts/OpenSans-Italic-webfont.ttf	/home/faji/websites/ev3dev/www.ev3dev.org/fonts/OpenSans-Italic-webfont.ttf	(from http://www.ev3dev.org/stylesheets/styles.css)
17:24:25	27548/27548	---M-Z	200	added ('OK')	image/svg+xml	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/fonts/OpenSans-Italic-webfont.svg	/home/faji/websites/ev3dev/www.ev3dev.org/fonts/OpenSans-Italic-webfont.svg	(from http://www.ev3dev.org/stylesheets/styles.css)
17:24:28	128766/128766	URF---	200	added ('OK%20(cached)')	image/png		http://www.ev3dev.org/images/OSXRNDIS/SystemPreferencesNetwork.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/OSXRNDIS/SystemPreferencesNetwork.png	(from http://www.ev3dev.org/docs/tutorials/connecting-to-the-internet-via-usb/)
17:24:28	21046/21046	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/fonts/OpenSans-Semibold-webfont.eot	/home/faji/websites/ev3dev/www.ev3dev.org/fonts/OpenSans-Semibold-webfont.eot	(from http://www.ev3dev.org/stylesheets/styles.css)
17:24:30	114123/114123	URF---	200	added ('OK%20(cached)')	image/png		http://www.ev3dev.org/images/OSXRNDIS/AddNewDevice.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/OSXRNDIS/AddNewDevice.png	(from http://www.ev3dev.org/docs/tutorials/connecting-to-the-internet-via-usb/)
17:24:31	83819/83819	URF---	200	added ('OK%20(cached)')	image/png		http://www.ev3dev.org/images/OSXRNDIS/CDC-Connected.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/OSXRNDIS/CDC-Connected.png	(from http://www.ev3dev.org/docs/tutorials/connecting-to-the-internet-via-usb/)
17:24:33	128722/128722	URF---	200	added ('OK%20(cached)')	image/png		http://www.ev3dev.org/images/OSXRNDIS/SystemPreferencesSharing.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/OSXRNDIS/SystemPreferencesSharing.png	(from http://www.ev3dev.org/docs/tutorials/connecting-to-the-internet-via-usb/)
17:24:33	21046/21046	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/fonts/OpenSans-Semibold-webfont.eot?	/home/faji/websites/ev3dev/www.ev3dev.org/fonts/OpenSans-Semibold-webfontd41d.eot	(from http://www.ev3dev.org/stylesheets/styles.css)
17:24:35	14052/14052	---M--	200	added ('OK')	application/x-font-woff	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/fonts/OpenSans-Semibold-webfont.woff	/home/faji/websites/ev3dev/www.ev3dev.org/fonts/OpenSans-Semibold-webfont.woff	(from http://www.ev3dev.org/stylesheets/styles.css)
17:24:36	95648/95648	URF---	200	added ('OK%20(cached)')	image/png		http://www.ev3dev.org/images/OSXRNDIS/Sharing-Internet-Connection.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/OSXRNDIS/Sharing-Internet-Connection.png	(from http://www.ev3dev.org/docs/tutorials/connecting-to-the-internet-via-usb/)
17:24:37	114777/114777	URF---	200	added ('OK%20(cached)')	image/png		http://www.ev3dev.org/images/OSXRNDIS/Sharing-Internet-Connection-Warning.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/OSXRNDIS/Sharing-Internet-Connection-Warning.png	(from http://www.ev3dev.org/docs/tutorials/connecting-to-the-internet-via-usb/)
17:24:38	1464/1464	URF---	200	added ('OK%20(cached)')	image/png		http://www.ev3dev.org/images/brickman/networking-connections-wired-only.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/brickman/networking-connections-wired-only.png	(from http://www.ev3dev.org/docs/tutorials/connecting-to-the-internet-via-usb/)
17:24:40	1765/1765	URF---	200	added ('OK%20(cached)')	image/png		http://www.ev3dev.org/images/brickman/networking-ipv4-tab-change-selected.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/brickman/networking-ipv4-tab-change-selected.png	(from http://www.ev3dev.org/docs/tutorials/connecting-to-the-internet-via-usb/)
17:24:40	20852/20852	---M-Z	200	added ('OK')	application/x-font-ttf	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/fonts/OpenSans-Semibold-webfont.ttf	/home/faji/websites/ev3dev/www.ev3dev.org/fonts/OpenSans-Semibold-webfont.ttf	(from http://www.ev3dev.org/stylesheets/styles.css)
17:24:41	6641/6641	URF---	200	added ('OK%20(cached)')	image/png		https://avatars3.githubusercontent.com/u/6878323?s=140	/home/faji/websites/ev3dev/avatars3.githubusercontent.com/u/6878323782c.png	(from http://www.ev3dev.org/)
17:24:42	2130/2130	URF---	200	added ('OK%20(cached)')	image/png		http://www.ev3dev.org/images/brickman/networking-load-mac-defaults.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/brickman/networking-load-mac-defaults.png	(from http://www.ev3dev.org/docs/tutorials/connecting-to-the-internet-via-usb/)
17:24:42	25308/25308	---M-Z	200	added ('OK')	image/svg+xml	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/fonts/OpenSans-Semibold-webfont.svg	/home/faji/websites/ev3dev/www.ev3dev.org/fonts/OpenSans-Semibold-webfont.svg	(from http://www.ev3dev.org/stylesheets/styles.css)
17:24:44	2024/2024	URF---	200	added ('OK%20(cached)')	image/png		http://www.ev3dev.org/images/brickman/networking-connect-automatically-selected.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/brickman/networking-connect-automatically-selected.png	(from http://www.ev3dev.org/docs/tutorials/connecting-to-the-internet-via-usb/)
17:24:44	2063/2063	URF---	200	added ('OK%20(cached)')	image/png		http://www.ev3dev.org/images/brickman/networking-ipv4-tab-with-mac-defaults.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/brickman/networking-ipv4-tab-with-mac-defaults.png	(from http://www.ev3dev.org/docs/tutorials/connecting-to-the-internet-via-usb/)
17:24:44	23882/23882	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/fonts/OpenSans-SemiboldItalic-webfont.eot	/home/faji/websites/ev3dev/www.ev3dev.org/fonts/OpenSans-SemiboldItalic-webfont.eot	(from http://www.ev3dev.org/stylesheets/styles.css)
17:24:46	117119/117119	URF---	200	added ('OK%20(cached)')	image/png		http://www.ev3dev.org/images/Ubuntu-CDC/System-Settings-Network.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/Ubuntu-CDC/System-Settings-Network.png	(from http://www.ev3dev.org/docs/tutorials/connecting-to-the-internet-via-usb/)
17:24:46	39549/39549	URF---	200	added ('OK%20(cached)')	image/png		http://www.ev3dev.org/images/Ubuntu-CDC/Network-Connecting.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/Ubuntu-CDC/Network-Connecting.png	(from http://www.ev3dev.org/docs/tutorials/connecting-to-the-internet-via-usb/)
17:24:47	23882/23882	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/fonts/OpenSans-SemiboldItalic-webfont.eot?	/home/faji/websites/ev3dev/www.ev3dev.org/fonts/OpenSans-SemiboldItalic-webfontd41d.eot	(from http://www.ev3dev.org/stylesheets/styles.css)
17:24:49	48199/48199	URF---	200	added ('OK%20(cached)')	image/png		http://www.ev3dev.org/images/Ubuntu-CDC/Network-Options.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/Ubuntu-CDC/Network-Options.png	(from http://www.ev3dev.org/docs/tutorials/connecting-to-the-internet-via-usb/)
17:24:49	41155/41155	URF---	200	added ('OK%20(cached)')	image/png		http://www.ev3dev.org/images/Ubuntu-CDC/Network-Connected.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/Ubuntu-CDC/Network-Connected.png	(from http://www.ev3dev.org/docs/tutorials/connecting-to-the-internet-via-usb/)
17:24:51	15748/15748	---M--	200	added ('OK')	application/x-font-woff	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/fonts/OpenSans-SemiboldItalic-webfont.woff	/home/faji/websites/ev3dev/www.ev3dev.org/fonts/OpenSans-SemiboldItalic-webfont.woff	(from http://www.ev3dev.org/stylesheets/styles.css)
17:24:52	2138/2138	URF---	200	added ('OK%20(cached)')	image/png		http://www.ev3dev.org/images/brickman/networking-load-linux-defaults.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/brickman/networking-load-linux-defaults.png	(from http://www.ev3dev.org/docs/tutorials/connecting-to-the-internet-via-usb/)
17:24:52	2009/2009	URF---	200	added ('OK%20(cached)')	image/png		http://www.ev3dev.org/images/brickman/networking-ipv4-tab-with-linux-defaults.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/brickman/networking-ipv4-tab-with-linux-defaults.png	(from http://www.ev3dev.org/docs/tutorials/connecting-to-the-internet-via-usb/)
17:24:53	1828/1828	URF---	200	added ('OK%20(cached)')	image/png		http://www.ev3dev.org/images/brickman/usb-rndis-active.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/brickman/usb-rndis-active.png	(from http://www.ev3dev.org/docs/tutorials/connecting-to-the-internet-via-usb/)
17:24:55	68759/68759	URF---	200	added ('OK%20(cached)')	image/png		http://www.ev3dev.org/images/WindowsRNDIS/control-panel-hard-and-sound-device-manager.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/WindowsRNDIS/control-panel-hard-and-sound-device-manager.png	(from http://www.ev3dev.org/docs/tutorials/connecting-to-the-internet-via-usb/)
17:24:55	32544/32544	URF---	200	added ('OK%20(cached)')	image/png		http://www.ev3dev.org/images/WindowsRNDIS/device-manager-ethernet-usb-rndis-gadget.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/WindowsRNDIS/device-manager-ethernet-usb-rndis-gadget.png	(from http://www.ev3dev.org/docs/tutorials/connecting-to-the-internet-via-usb/)
17:24:56	23660/23660	---M-Z	200	added ('OK')	application/x-font-ttf	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/fonts/OpenSans-SemiboldItalic-webfont.ttf	/home/faji/websites/ev3dev/www.ev3dev.org/fonts/OpenSans-SemiboldItalic-webfont.ttf	(from http://www.ev3dev.org/stylesheets/styles.css)
17:24:58	25584/25584	URF---	200	added ('OK%20(cached)')	image/png		http://www.ev3dev.org/images/WindowsRNDIS/usb-ethernt-rndis-gadget-properties-acer.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/WindowsRNDIS/usb-ethernt-rndis-gadget-properties-acer.png	(from http://www.ev3dev.org/docs/tutorials/connecting-to-the-internet-via-usb/)
17:24:58	23284/23284	URF---	200	added ('OK%20(cached)')	image/png		http://www.ev3dev.org/images/WindowsRNDIS/update-driver-software-usb-ethernet-rndis-gadget.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/WindowsRNDIS/update-driver-software-usb-ethernet-rndis-gadget.png	(from http://www.ev3dev.org/docs/tutorials/connecting-to-the-internet-via-usb/)
17:24:59	21504/21504	URF---	200	added ('OK%20(cached)')	image/png		http://www.ev3dev.org/images/WindowsRNDIS/update-driver-software-usb-ethernet-rndis-gadget-2.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/WindowsRNDIS/update-driver-software-usb-ethernet-rndis-gadget-2.png	(from http://www.ev3dev.org/docs/tutorials/connecting-to-the-internet-via-usb/)
17:25:01	11739/11739	URF---	200	added ('OK%20(cached)')	image/png		http://www.ev3dev.org/images/WindowsRNDIS/update-driver-warning.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/WindowsRNDIS/update-driver-warning.png	(from http://www.ev3dev.org/docs/tutorials/connecting-to-the-internet-via-usb/)
17:25:01	31450/31450	URF---	200	added ('OK%20(cached)')	image/png		http://www.ev3dev.org/images/WindowsRNDIS/update-driver-software-usb-ethernet-rndis-gadget-3.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/WindowsRNDIS/update-driver-software-usb-ethernet-rndis-gadget-3.png	(from http://www.ev3dev.org/docs/tutorials/connecting-to-the-internet-via-usb/)
17:25:01	27322/27322	---M-Z	200	added ('OK')	image/svg+xml	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/fonts/OpenSans-SemiboldItalic-webfont.svg	/home/faji/websites/ev3dev/www.ev3dev.org/fonts/OpenSans-SemiboldItalic-webfont.svg	(from http://www.ev3dev.org/stylesheets/styles.css)
17:25:02	16725/16725	URF---	200	added ('OK%20(cached)')	image/png		http://www.ev3dev.org/images/WindowsRNDIS/update-driver-software-usb-ethernet-rndis-gadget-4.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/WindowsRNDIS/update-driver-software-usb-ethernet-rndis-gadget-4.png	(from http://www.ev3dev.org/docs/tutorials/connecting-to-the-internet-via-usb/)
17:25:03	21190/21190	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/fonts/OpenSans-Bold-webfont.eot	/home/faji/websites/ev3dev/www.ev3dev.org/fonts/OpenSans-Bold-webfont.eot	(from http://www.ev3dev.org/stylesheets/styles.css)
17:25:03	28927/28927	URF---	200	added ('OK%20(cached)')	image/png		http://www.ev3dev.org/images/WindowsRNDIS/usb-ethernt-rndis-gadget-properties-microsoft.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/WindowsRNDIS/usb-ethernt-rndis-gadget-properties-microsoft.png	(from http://www.ev3dev.org/docs/tutorials/connecting-to-the-internet-via-usb/)
17:25:04	80995/80995	URF---	200	added ('OK%20(cached)')	image/png		http://www.ev3dev.org/images/WindowsRNDIS/Network-and-Sharing-Center-Change-adapter-settings.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/WindowsRNDIS/Network-and-Sharing-Center-Change-adapter-settings.png	(from http://www.ev3dev.org/docs/tutorials/connecting-to-the-internet-via-usb/)
17:25:05	25017/25017	URF---	200	added ('OK%20(cached)')	image/png		http://www.ev3dev.org/images/WindowsRNDIS/Network-Connections.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/WindowsRNDIS/Network-Connections.png	(from http://www.ev3dev.org/docs/tutorials/connecting-to-the-internet-via-usb/)
17:25:06	21190/21190	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/fonts/OpenSans-Bold-webfont.eot?	/home/faji/websites/ev3dev/www.ev3dev.org/fonts/OpenSans-Bold-webfontd41d.eot	(from http://www.ev3dev.org/stylesheets/styles.css)
17:25:07	35373/35373	URF---	200	added ('OK%20(cached)')	image/png		http://www.ev3dev.org/images/WindowsRNDIS/Network-Connections-Rename.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/WindowsRNDIS/Network-Connections-Rename.png	(from http://www.ev3dev.org/docs/tutorials/connecting-to-the-internet-via-usb/)
17:25:08	14036/14036	---M--	200	added ('OK')	application/x-font-woff	date:Mon,%2001%20Jun%202015%2002:52:49%20GMT	http://www.ev3dev.org/fonts/OpenSans-Bold-webfont.woff	/home/faji/websites/ev3dev/www.ev3dev.org/fonts/OpenSans-Bold-webfont.woff	(from http://www.ev3dev.org/stylesheets/styles.css)
17:25:08	21486/21486	URF---	200	added ('OK%20(cached)')	image/png		http://www.ev3dev.org/images/WindowsRNDIS/Local-Area-Connection-Status.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/WindowsRNDIS/Local-Area-Connection-Status.png	(from http://www.ev3dev.org/docs/tutorials/connecting-to-the-internet-via-usb/)
17:25:09	15610/15610	URF---	200	added ('OK%20(cached)')	image/png		http://www.ev3dev.org/images/WindowsRNDIS/Local-Area-Connection-Properties-Sharing.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/WindowsRNDIS/Local-Area-Connection-Properties-Sharing.png	(from http://www.ev3dev.org/docs/tutorials/connecting-to-the-internet-via-usb/)
17:25:10	10481/10481	URF---	200	added ('OK%20(cached)')	image/png		http://www.ev3dev.org/images/WindowsRNDIS/Local-Area-Connection-Properties-Sharing-with-Extra-Selection.png	/home/faji/websites/ev3dev/www.ev3dev.org/images/WindowsRNDIS/Local-Area-Connection-Properties-Sharing-with-Extra-Selection.png	(from http://www.ev3dev.org/docs/tutorials/connecting-to-the-internet-via-usb/)
